Date,AAPL,AMZN,GOOGL,META,MSFT
2022-09-20,0.006317351641904643,-0.005353766102297642,-0.002018619287359153,-0.009294089027859592,-0.004745917681017023
2022-09-21,0.006112205059713282,-0.005639571887091903,-0.0021147565911513073,-0.009454716716184992,-0.00482414655725116
2022-09-22,0.006247726188128747,-0.005414990052391447,-0.0021264565015941574,-0.009368147939910181,-0.004631067672424639
2022-09-23,0.006359521636248568,-0.005330097319434474,-0.0012157622450861133,-0.008053070706453103,-0.0041533144248919115
2022-09-26,0.006359584838354332,-0.005143708776852583,-0.0011340422968004575,-0.008226638654078983,-0.004119301764575339
2022-09-27,0.0067798197484618995,-0.004365915505541738,-0.0008076563687664969,-0.007633224115905959,-0.0037202704305895305
2022-09-28,0.006748464484784531,-0.004581116231306165,-0.0010796665956711061,-0.008306541786631188,-0.003800069974288011
2022-09-29,0.00581064861566833,-0.004618418904314397,-0.001109159946212232,-0.008560702397583084,-0.0038185709594874932
2022-09-30,0.0055217190642566985,-0.004434291147028004,-0.0012040332346200597,-0.008555845532412874,-0.003898692940606071
2022-10-03,0.005279944907416914,-0.004250344285420649,-0.00092728011801195,-0.007974353369023576,-0.004342654708114915
2022-10-04,0.005054174683591699,-0.00480170689108135,-0.0012267006992614342,-0.007992563531057328,-0.004772811960613948
2022-10-05,0.005281754689938967,-0.004726061160205141,-0.0007020196618149274,-0.00792908174693598,-0.004740094865830099
2022-10-06,0.005271631517309763,-0.004720249553475001,-0.0006858899991291044,-0.007926384663651264,-0.00477002750716099
2022-10-07,0.004813185043328956,-0.0050730464352490914,-0.0006141939565156088,-0.007790585440622399,-0.005720111577018152
2022-10-10,0.004831034786979358,-0.004935902926813569,-0.000575291529336084,-0.0077909956327633575,-0.005252588454334534
2022-10-11,0.004794008138566647,-0.0049610267737597545,-0.0004208850305682313,-0.008125561050321656,-0.005344933330912675
2022-10-12,0.0049694117936077,-0.004969047338744932,-0.00041481006991255995,-0.007897356351556105,-0.005329091272033966
2022-10-13,0.004554919928136912,-0.00477982443315891,-0.0004442118867870881,-0.00752844371445105,-0.005881187624830152
2022-10-14,0.004318215112257759,-0.005487084314587436,-0.0004551594342090057,-0.007579251121450532,-0.006060037882908004
2022-10-17,0.004264201779254191,-0.0062217661197072754,-0.00020121883622004413,-0.007770478782481636,-0.006506520587195974
2022-10-18,0.004303457308189051,-0.005949378306942591,-0.00023335342503869386,-0.0072266400987285595,-0.00646433643655463
2022-10-19,0.004402897348432577,-0.00591042554285276,-0.0002542850721908331,-0.007236187555618962,-0.0064354491971540285
2022-10-20,0.004421029112022613,-0.005831280397232436,0.0008527110421487627,-0.005860780700190145,-0.006343278043055924
2022-10-21,0.004137743436948286,-0.006150691172761343,0.0007964600198552205,-0.005839103004298147,-0.0065995672476118275
2022-10-24,0.004079458501257502,-0.005374613700671726,0.0009158730408607048,-0.005350066059138535,-0.006512979662722868
2022-10-25,0.004393401213341055,-0.0045806940974939606,0.003159070797779013,-0.005146192577834656,-0.004790649637648442
2022-10-26,0.004254388007253553,-0.005028167067659042,5.557859721559352e-05,-0.005252792327730998,-0.006682479019879534
2022-10-27,0.0043669409336273,-0.002146674881730804,-1.382156145138258e-05,-0.018544573876749206,-0.0066610434751769865
2022-10-28,0.0021862281583100544,-0.0034334963330250254,-0.0007785646336935723,-0.018590897993084683,-0.0073311570821934305
2022-10-31,0.002133947221573552,-0.003434447780220947,-0.0008574570854100079,-0.019130570736940234,-0.007367508631463755
2022-11-01,0.002582448712109983,-0.0036025619474752413,-0.001104255649268606,-0.018573233129020723,-0.007097484746449969
2022-11-02,0.002124079135778178,-0.0039052892650675124,-0.0015040984564022274,-0.018816980449750453,-0.00745202103853819
2022-11-03,0.0015563298925223464,-0.004065560643464021,-0.0019395933555958617,-0.018808122814148443,-0.0076380274581894225
2022-11-04,0.00155628587206608,-0.004253119195816203,-0.00253762562211016,-0.018834267647997987,-0.00812145933084359
2022-11-07,0.0015449154986354116,-0.004246307592707315,-0.0027635827953189605,-0.01986174580795193,-0.008456719560001071
2022-11-08,0.0018179015966727358,-0.003725748781256602,-0.0024840578317311124,-0.019033373918490897,-0.008210428369834443
2022-11-09,0.001501376917656408,-0.004086121658018083,-0.0025395796420940274,-0.019714892697738868,-0.008290311318998725
2022-11-10,-0.0010625473332779578,-0.008400584235553187,-0.004315059593329871,-0.021811722991489108,-0.010596433645449849
2022-11-11,-0.0011820406675525467,-0.008993132862953914,-0.0045722234851602525,-0.02184843100431028,-0.010697915554647091
2022-11-14,-0.0011989307903518612,-0.009001646419635741,-0.004576902648089881,-0.021898522295772774,-0.010824595690708778
2022-11-15,-0.0012226201272759196,-0.00898357366210369,-0.004816190391328617,-0.0219946252205967,-0.010830722933157389
2022-11-16,-0.0012346657477756012,-0.009014458830216076,-0.0048116510961815,-0.02212461297810926,-0.010836266056862155
2022-11-17,-0.0012494371264587766,-0.008960719862678202,-0.004666975571494605,-0.021951511446650664,-0.010796388576157064
2022-11-18,-0.0011140017694149622,-0.008719615516693893,-0.00452179862168425,-0.021867380455146763,-0.010559493863053663
2022-11-21,-0.0012411706383709704,-0.00874338723119274,-0.004603850998730664,-0.02189693896075291,-0.010565643972189086
2022-11-22,-0.0013183322111916113,-0.008776865956135114,-0.004695668572773277,-0.021903913364887655,-0.010627682766957951
2022-11-23,-0.0012523555861439183,-0.008587302490143781,-0.004538884548030527,-0.021659122820053518,-0.010622282756047208
2022-11-25,-0.0009450987815568454,-0.008128874502439352,-0.0037231281138263572,-0.021421853249824516,-0.010172424302416497
2022-11-28,-0.001091456678068519,-0.008155667379995912,-0.0037603682111362856,-0.02146225528742268,-0.010301174840016521
2022-11-29,-0.0011522991212892728,-0.00818710217412583,-0.0037743427572936375,-0.021473245267211085,-0.010290848529642571
2022-11-30,-0.0018788859312938548,-0.008765451502374923,-0.004947126081949013,-0.0224097452257036,-0.011504115326196537
2022-12-01,-0.001872246003862741,-0.008739209217749077,-0.0048809995083402904,-0.02244661135617067,-0.011499891646839941
2022-12-02,-0.0018230429258134367,-0.008764327769574778,-0.004807064326948784,-0.02246401816126947,-0.01141259367201981
2022-12-05,-0.0018219706866573065,-0.008960540507159189,-0.004806613971237123,-0.022457931998743092,-0.011487088624769246
2022-12-06,-0.0019750089719654355,-0.008865495241380628,-0.004777864660130034,-0.023140461129304134,-0.01149853664731166
2022-12-07,-0.0020017280262257624,-0.008864493611659408,-0.004870804520938007,-0.023103865398873356,-0.01149918056471647
2022-12-08,-0.0019346303796416928,-0.008786784435288793,-0.004748565119911671,-0.022744432406120205,-0.01137943682979773
2022-12-09,-0.0014485050092136569,-0.008577829810076026,-0.0047579230688360626,-0.022758882707571083,-0.011369838910478075
2022-12-12,-0.0005151044777727508,-0.007611742949790903,-0.003776299366526941,-0.02133864506743714,-0.01069632149257015
2022-12-13,-0.0004994805647565853,-0.007702759012577255,-0.0039701698199457215,-0.021786261454441295,-0.010787564763334843
2022-12-14,-0.00046365840970865463,-0.00766571530592422,-0.0038668303511185526,-0.021804328702611852,-0.01053750467744664
2022-12-15,-0.0010962540338541465,-0.007816207658778211,-0.00443630441989756,-0.022057376267275806,-0.010876050855545324
2022-12-16,-0.0009282695328442434,-0.007765208131188986,-0.004438011069849663,-0.022188453863435095,-0.01097609874617398
2022-12-19,-0.0008891761356192539,-0.007917545151895366,-0.004453491532330718,-0.022437071383136973,-0.01104974070774608
2022-12-20,-0.0007873473161868309,-0.007774562318244284,-0.004387618409839585,-0.022439987106679934,-0.010989113748177518
2022-12-21,-0.000986417123572489,-0.007904301948276453,-0.004374766394377592,-0.02253884627306302,-0.01100278126430649
2022-12-22,-0.0010825809958191143,-0.007965783826246815,-0.004435327577431439,-0.022571154239006973,-0.011160660264929678
2022-12-23,-0.001077970194667044,-0.008018919981414588,-0.004528888402503296,-0.02245502036301447,-0.011159927327855496
2022-12-27,-0.001099869702680438,-0.008137004222954786,-0.004632897227228372,-0.022437084455832843,-0.011171941913219994
2022-12-28,-0.0013169612554702094,-0.007817789813527778,-0.004456447514407148,-0.021909817655362335,-0.011086352500910095
2022-12-29,-0.0009013398195003679,-0.007983895659874517,-0.004542488817702885,-0.021998091097224285,-0.011249410976725282
2022-12-30,-0.0006372652243707873,-0.00795180290811973,-0.004454178322443412,-0.021994899049983207,-0.011133304067681184
2023-01-03,-0.0007297901949672586,-0.00789663690636799,-0.0041721095490581984,-0.022153485390418542,-0.01078853053277612
2023-01-04,-0.0005376257668992454,-0.007252118087951766,-0.0038864303791501763,-0.022208235103489172,-0.011015705170146207
2023-01-05,-0.0005554270060782358,-0.0073373899010182216,-0.004001433032153733,-0.02219581148767528,-0.011267137943486036
2023-01-06,-0.0010177023978551955,-0.007773778746521343,-0.00407311348611528,-0.02230132305651224,-0.011298202258456031
2023-01-09,-0.0006285169854831525,-0.0073769495208083034,-0.003903694370695255,-0.02201017224375099,-0.010534882192269737
2023-01-10,-0.0006341302749000612,-0.007646279311561966,-0.003899665726781267,-0.022133449584201843,-0.01040588709454152
2023-01-11,-0.0007525778032489439,-0.008572493182545219,-0.004288373956895627,-0.02184097829140876,-0.010588399931828432
2023-01-12,-0.0007466719158315469,-0.00855909806516961,-0.004285878335395385,-0.021951764639793554,-0.010623422827304656
2023-01-13,-0.0004142421146913905,-0.008815584413257829,-0.0042474606817644416,-0.02188148897224328,-0.010191818310670685
2023-01-17,-0.00011211063483570691,-0.008313758825240724,-0.004083309213835089,-0.021764185208139757,-0.00998983514708689
2023-01-18,0.00015945485699800713,-0.007174163691565715,-0.0036768980773576113,-0.0212650861433006,-0.009625110678693396
2023-01-19,0.00019172448430566924,-0.00707239043285313,-0.0038057140887609343,-0.021335551564932897,-0.009710228885937259
2023-01-20,6.525580724977761e-05,-0.0074923339306414705,-0.004658527355334299,-0.021422753849544732,-0.010099792773979231
2023-01-23,-0.00011295487087185224,-0.007495122144801577,-0.004751454948214152,-0.021503613534438495,-0.010125643480654364
2023-01-24,9.262683316360598e-05,-0.0071404535168849426,-0.004844093859953668,-0.02147001089406241,-0.009928058452182264
2023-01-25,0.0001614414948268965,-0.007164327194679951,-0.004968601629468612,-0.02150119936075155,-0.009793778064350039
2023-01-26,0.00021372913282291864,-0.007291217036555928,-0.005035887988999472,-0.021168636739712744,-0.010040922500052132
2023-01-27,0.0002718314850170857,-0.007170517612233255,-0.0025300805143399115,-0.02067428426760506,-0.007966332245510965
2023-01-30,0.00044512967695388775,-0.006819002565095666,-0.0024559640040290945,-0.00733798465161558,-0.008001355155428613
2023-01-31,0.002403478803049662,-0.0057510976246238285,-0.0019505603585037619,-0.007338373443858376,-0.007595027275367993
2023-02-01,0.00245384038090744,-0.005823938387504203,-0.0019001020928867095,-0.006186311458607919,-0.007612878811060864
2023-02-02,0.002067485942203108,-0.006355725366109809,-0.002880536120091627,-0.017555837160913728,-0.008197641257126
2023-02-03,0.002386333785263376,-0.007682932976054501,-0.002616176696518733,-0.016929581005274138,-0.007928264384376802
2023-02-06,0.002950099084089452,-0.007448682177137813,-0.0021236757492875263,-0.01678846374151816,-0.007643191568804546
2023-02-07,0.002843833785968336,-0.007380551515845574,-0.002334654640187672,-0.016833935047824603,-0.007859194858974444
2023-02-08,0.00270656146692699,-0.007498727433962543,-0.00424499325827429,-0.016856348396045658,-0.007624713905640339
2023-02-09,0.0026828102028190054,-0.007587284198197937,-0.0048747025477865365,-0.017153837539263448,-0.007697863874115415
2023-02-10,0.0031322836868516203,-0.007075460453156442,-0.00477440982051321,-0.016996386692267672,-0.007534569739456751
2023-02-13,0.006064648619511663,-0.003043897100559304,-0.003036405822075372,-0.015293141323989835,-0.0054132213507931334
2023-02-14,0.006201995954741694,-0.002480546954095119,-0.002816969541710332,-0.015305053852590341,-0.005321659027988868
2023-02-15,0.006172409890653676,-0.002373432809051324,-0.0029782935996760483,-0.015393747626014778,-0.005119530496702163
2023-02-16,0.006171716582977906,-0.0026551454728433975,-0.0027882296362758997,-0.015567336408835019,-0.005446451372411714
2023-02-17,0.006177503820968221,-0.002577125882602456,-0.0028272155862024695,-0.015237540835520761,-0.005562457859226318
2023-02-21,0.005934481416080991,-0.0026342331430532565,-0.0030481290440813637,-0.015155263483443666,-0.00575428462225306
2023-02-22,0.005937040600534717,-0.0026622463610188676,-0.003023832767471764,-0.015190250061227432,-0.005763166953958385
2023-02-23,0.0061373166890965995,-0.0025541130264850297,-0.0029362335617767257,-0.015036210923592513,-0.0058175037124363616
2023-02-24,0.006087833153000193,-0.002730122518274137,-0.0029658366392958727,-0.015088966077076636,-0.00596561464190171
2023-02-27,0.006073365676100558,-0.0027029573649555404,-0.002915573744445156,-0.015120899988095352,-0.0059311272327240115
2023-02-28,0.006233950455957003,-0.002689646771360337,-0.0028919694977324363,-0.015198011334211007,-0.005935303105866992
2023-03-01,0.006448663720241759,-0.002832198891401641,-0.0028371016150370854,-0.015046691710612414,-0.005783235753577951
2023-03-02,0.006649912904788349,-0.0027483221479347383,-0.002925613152116445,-0.015046580129967176,-0.00590679593062968
2023-03-03,0.00715108647713035,-0.002410446463856568,-0.0017888339169721823,-0.014584868431803278,-0.004495501269934081
2023-03-06,0.0070060095736491565,-0.0024201893220709876,-0.0018816101930809008,-0.014572727801950913,-0.004508394076245949
2023-03-07,0.006909514201159022,-0.0023557006302566616,-0.0019277450666318093,-0.014521832215462643,-0.004557515915788946
2023-03-08,0.0069171338705914485,-0.0019988239691040056,-0.0019091194548775774,-0.01447366056087938,-0.0044036021832719145
2023-03-09,0.007116687070405123,-0.0017972551970922568,-0.0018392661773882595,-0.01337651203617567,-0.004233575258506379
2023-03-10,0.007115418626218877,-0.0018934509671607556,-0.0018038748711209918,-0.013443649382035006,-0.004328657542526922
2023-03-13,0.007103361006912317,-0.0018606690911137681,-0.0017604262656978585,-0.013439250306160739,-0.004454195546137869
2023-03-14,0.007037099322654349,-0.00199820736146019,-0.002058124159343675,-0.014332361455878882,-0.004708034446064848
2023-03-15,0.007141173629470334,-0.0019762054030506328,-0.00221485998403214,-0.014273997996063405,-0.004501445968518612
2023-03-16,0.007016027746213609,-0.0023208948435870375,-0.0026320848347102417,-0.01411771409261377,-0.005035275692496913
2023-03-17,0.007124582512727497,-0.002328869978252983,-0.00266086174606283,-0.014743442042694,-0.005078168312686208
2023-03-20,0.008155381593223612,-0.0019830878410184542,-0.0019721213176091476,-0.014134210992504132,-0.004924220395455946
2023-03-21,0.008257142973794023,-0.0021995308124127394,-0.0023354606235776003,-0.014090921369886471,-0.004778096627783949
2023-03-22,0.008359559137510752,-0.0019328854935431704,-0.0022633454042799254,-0.013626880818505053,-0.004644298829569505
